종목명,날짜,PBR,시가,고가,저가,종가,거래량,상장주식수,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,ROE,EPS,BPS,부채비율,영업이익률,순이익률,ROA,매출액 증가율
태광산업,2023-12-14,0.13,614000.0,615000.0,598000.0,609000.0,3801.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-15,0.13,610000.0,613000.0,605000.0,605000.0,804.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-18,0.13,606000.0,613000.0,606000.0,610000.0,325.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-19,0.13,612000.0,620000.0,612000.0,618000.0,624.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-20,0.13,620000.0,623000.0,615000.0,620000.0,593.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-21,0.13,620000.0,620000.0,610000.0,610000.0,395.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-22,0.13,614000.0,614000.0,603000.0,606000.0,448.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-26,0.13,608000.0,610000.0,602000.0,604000.0,1010.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-27,0.13,606000.0,606000.0,600000.0,606000.0,332.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2023-12-28,0.13,606000.0,611000.0,604000.0,610000.0,236.0,1113400.0,4738292443387.0,708793032453.0,4029499410934.0,2265489918200.0,-99370075160.0,-14694447321.0,106938290041.0,-0.3646717823342221,-2.6395630179629963,723.8188271841207,0.17590101403903877,-0.043862510427304185,-0.0064862117473800905,-0.3101211564412473,283.9161469588297
태광산업,2024-01-02,0.13,610000.0,613000.0,601000.0,612000.0,237.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-03,0.13,606000.0,606000.0,594000.0,596000.0,821.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-04,0.13,596000.0,606000.0,590000.0,595000.0,745.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-05,0.13,597000.0,600000.0,588000.0,591000.0,423.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-08,0.13,593000.0,595000.0,587000.0,589000.0,385.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-09,0.13,590000.0,602000.0,589000.0,599000.0,673.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-10,0.13,599000.0,601000.0,593000.0,595000.0,166.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-11,0.13,596000.0,598000.0,591000.0,598000.0,160.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-12,0.13,598000.0,600000.0,592000.0,597000.0,191.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-15,0.13,595000.0,599000.0,592000.0,595000.0,163.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-16,0.13,587000.0,595000.0,585000.0,595000.0,338.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-17,0.13,592000.0,592000.0,580000.0,581000.0,571.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-18,0.13,581000.0,586000.0,576000.0,579000.0,241.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-19,0.13,576000.0,584000.0,573000.0,581000.0,292.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-22,0.13,585000.0,586000.0,575000.0,584000.0,379.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-23,0.13,584000.0,589000.0,580000.0,584000.0,262.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-24,0.13,584000.0,629000.0,584000.0,618000.0,3063.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-25,0.13,615000.0,640000.0,615000.0,636000.0,2794.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-26,0.13,639000.0,700000.0,639000.0,689000.0,8168.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-29,0.13,706000.0,888000.0,703000.0,809000.0,20912.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-30,0.13,844000.0,994000.0,801000.0,823000.0,36331.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-01-31,0.13,818000.0,950000.0,818000.0,919000.0,20888.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-01,0.13,950000.0,950000.0,912000.0,943000.0,4531.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-02,0.13,942000.0,942000.0,881000.0,908000.0,3419.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-05,0.13,899000.0,910000.0,886000.0,899000.0,2760.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-06,0.13,868000.0,895000.0,774000.0,810000.0,17786.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-07,0.13,818000.0,924000.0,808000.0,918000.0,10710.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-08,0.13,921000.0,928000.0,870000.0,870000.0,4160.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-13,0.13,871000.0,926000.0,870000.0,902000.0,4608.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-14,0.13,890000.0,935000.0,869000.0,878000.0,4412.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-15,0.13,888000.0,888000.0,833000.0,834000.0,3377.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-16,0.13,849000.0,905000.0,845000.0,893000.0,5854.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-19,0.13,904000.0,915000.0,860000.0,880000.0,2974.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-20,0.13,889000.0,889000.0,850000.0,861000.0,2332.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-21,0.13,861000.0,861000.0,818000.0,831000.0,4619.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-22,0.13,832000.0,834000.0,814000.0,825000.0,2380.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-23,0.13,828000.0,828000.0,799000.0,813000.0,2857.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-26,0.13,813000.0,841000.0,758000.0,758000.0,6247.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-27,0.13,760000.0,760000.0,713000.0,733000.0,3886.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-28,0.13,737000.0,787000.0,724000.0,776000.0,4240.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-02-29,0.13,776000.0,790000.0,761000.0,786000.0,1960.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-04,0.13,786000.0,813000.0,769000.0,789000.0,2671.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-05,0.13,789000.0,796000.0,773000.0,776000.0,986.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-06,0.13,787000.0,787000.0,749000.0,760000.0,1467.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-07,0.13,751000.0,770000.0,735000.0,757000.0,1753.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-08,0.13,758000.0,788000.0,751000.0,774000.0,1790.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-11,0.13,779000.0,796000.0,764000.0,764000.0,1486.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-12,0.13,762000.0,780000.0,749000.0,755000.0,1724.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-13,0.13,748000.0,772000.0,746000.0,755000.0,1859.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-14,0.13,760000.0,765000.0,743000.0,746000.0,1388.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-15,0.13,749000.0,772000.0,740000.0,753000.0,1724.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-18,0.13,753000.0,753000.0,728000.0,740000.0,1782.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-19,0.13,736000.0,739000.0,720000.0,723000.0,1707.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-20,0.13,724000.0,731000.0,705000.0,715000.0,1758.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-21,0.13,725000.0,725000.0,713000.0,717000.0,1074.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-22,0.13,720000.0,722000.0,713000.0,720000.0,392.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-25,0.13,722000.0,728000.0,719000.0,723000.0,367.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-26,0.13,718000.0,731000.0,715000.0,720000.0,1242.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-27,0.13,717000.0,721000.0,709000.0,713000.0,1036.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-28,0.13,743000.0,783000.0,733000.0,768000.0,5268.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
태광산업,2024-03-29,0.13,770000.0,795000.0,711000.0,725000.0,5852.0,1113400.0,4628806390416.0,689137608780.0,3939668781636.0,554392628712.0,-6279010679.0,39703587293.0,16160072648.0,1.007789981687561,7.131953887731274,707.6825546319382,0.17492272751259724,-0.01132592742725998,0.07161636940455338,0.8577500103527069,-75.52879735821196
